"[ 2.          0.          1.          0.          0.          1.
  1.          0.          1.          1.          1.          1.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.86848097  0.27755967
  0.73434241  0.         19.         11.         14.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         22.
 18.         21.         23.          0.          0.          0.
 20.         12.          8.        ]";"[ 2.          0.          1.          0.          0.          1.
  1.          0.          1.          1.          1.          1.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.86848097  0.27755967
  0.73434241  0.         16.          9.         17.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         25.
 18.          0.         11.          0.          0.          0.
 23.         15.          3.        ]"
"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 2.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 2.77559674e-01 9.84596987e-01 8.93209299e-01 5.16768173e-01
 4.47571825e-01 5.35859108e-02 2.37655148e-01 9.83999042e-01
 6.47645921e-01 3.49896244e-01 9.15101202e-01 5.97970245e-01
 4.75174345e-01 8.77500662e-01 8.17443727e-01 2.43450660e-02
 2.20000000e+01 1.90000000e+01 8.00000000e+00 5.00000000e+00
 1.40000000e+01 7.00000000e+00 4.00000000e+00 2.00000000e+00
 1.00000000e+01 2.50000000e+01 2.30000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+01 1.20000000e+01 1.70000000e+01
 1.50000000e+01 2.10000000e+01 3.00000000e+00 1.10000000e+01
 1.30000000e+01]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 2.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 2.77559674e-01 9.84596987e-01 8.93209299e-01 5.16768173e-01
 4.47571825e-01 5.35859108e-02 2.37655148e-01 9.83999042e-01
 6.47645921e-01 3.49896244e-01 9.15101202e-01 5.97970245e-01
 4.75174345e-01 8.77500662e-01 8.17443727e-01 2.43450660e-02
 2.50000000e+01 1.60000000e+01 3.00000000e+00 9.00000000e+00
 2.10000000e+01 1.90000000e+01 2.00000000e+00 2.40000000e+01
 2.20000000e+01 1.50000000e+01 1.10000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.30000000e+01 1.00000000e+01 1.30000000e+01
 1.80000000e+01 4.00000000e+00 1.40000000e+01 6.00000000e+00
 8.00000000e+00]"
"[1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 8.25441918e-01 1.23824682e-01 6.88615810e-01 9.84596987e-01
 2.54725390e-01 2.49202152e-02 9.69909552e-01 7.15772427e-01
 6.66530063e-01 3.46868280e-02 8.32317379e-01 6.55871770e-01
 7.43563134e-01 6.91577760e-01 7.14187134e-01 8.68480974e-01
 2.20000000e+01 2.00000000e+01 1.20000000e+01 1.90000000e+01
 8.00000000e+00 5.00000000e+00 1.40000000e+01 7.00000000e+00
 4.00000000e+00 2.00000000e+00 1.00000000e+01 2.50000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.70000000e+01 2.30000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.80000000e+01
 3.00000000e+00]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 8.25441918e-01 1.23824682e-01 6.88615810e-01 9.84596987e-01
 2.54725390e-01 2.49202152e-02 9.69909552e-01 7.15772427e-01
 6.66530063e-01 3.46868280e-02 8.32317379e-01 6.55871770e-01
 7.43563134e-01 6.91577760e-01 7.14187134e-01 8.68480974e-01
 2.50000000e+01 2.30000000e+01 1.50000000e+01 1.60000000e+01
 3.00000000e+00 9.00000000e+00 2.10000000e+01 1.90000000e+01
 2.00000000e+00 2.40000000e+01 2.20000000e+01 1.10000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.30000000e+01 1.80000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.00000000e+00
 1.40000000e+01]"
"[ 1.          0.          0.          0.          1.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          0.          1.          0.08799998  0.77526323
  0.68471116  0.08180255  0.48724078  0.42907252  0.03468683  0.81608054
  0.71577243  0.98459699  0.23765515  0.98399904  0.64764592  0.9151012
  0.86848097  0.98459699 22.         20.         12.         19.
  8.          5.         14.         18.         21.         11.
 23.         16.         17.          7.          4.          2.
 10.         25.          1.         24.          3.          6.
 15.         13.          9.        ]";"[ 1.          0.          0.          0.          1.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          0.          1.          0.08799998  0.77526323
  0.68471116  0.08180255  0.48724078  0.42907252  0.03468683  0.81608054
  0.71577243  0.98459699  0.23765515  0.98399904  0.64764592  0.9151012
  0.86848097  0.98459699 25.         23.         15.         16.
  3.          9.         21.         13.         17.         18.
  0.         11.         10.         19.          2.         24.
 22.          6.          4.          8.          7.         12.
 20.          5.         14.        ]"
"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 5.40399365e-01 9.83999042e-01 9.15101202e-01 5.97970245e-01
 4.75174345e-01 8.77500662e-01 7.34342409e-01 9.29558259e-01
 9.69909552e-01 5.96218836e-01 9.84596987e-01 9.69909552e-01
 4.75174345e-01 8.77500662e-01 2.43450660e-02 8.17443727e-01
 2.20000000e+01 1.80000000e+01 2.00000000e+01 1.20000000e+01
 6.00000000e+00 7.00000000e+00 1.90000000e+01 8.00000000e+00
 5.00000000e+00 1.40000000e+01 1.70000000e+01 4.00000000e+00
 1.10000000e+01 1.50000000e+01 1.30000000e+01 9.00000000e+00
 2.40000000e+01 2.00000000e+00 2.50000000e+01 2.30000000e+01
 1.00000000e+01 1.00000000e+00 1.60000000e+01 2.10000000e+01
 3.00000000e+00]";"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 5.40399365e-01 9.83999042e-01 9.15101202e-01 5.97970245e-01
 4.75174345e-01 8.77500662e-01 7.34342409e-01 9.29558259e-01
 9.69909552e-01 5.96218836e-01 9.84596987e-01 9.69909552e-01
 4.75174345e-01 8.77500662e-01 2.43450660e-02 8.17443727e-01
 2.50000000e+01 1.60000000e+01 2.30000000e+01 1.50000000e+01
 7.00000000e+00 2.40000000e+01 3.00000000e+00 9.00000000e+00
 2.10000000e+01 1.30000000e+01 1.00000000e+01 1.70000000e+01
 1.90000000e+01 1.80000000e+01 6.00000000e+00 1.00000000e+00
 2.00000000e+00 1.20000000e+01 1.10000000e+01 2.00000000e+01
 5.00000000e+00 2.20000000e+01 1.40000000e+01 4.00000000e+00
 8.00000000e+00]"
"[ 1.          0.          2.          0.          1.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.27755967  0.98459699
  0.8932093   0.51676817  0.48724078  0.42907252  0.03468683  0.81608054
  0.71577243  0.98459699  0.23765515  0.98399904  0.64764592  0.9151012
  0.86848097  0.98459699 22.         20.         12.         19.
  8.         14.         17.         15.         21.         10.
  5.         18.         11.         23.         16.          7.
  4.          2.         25.          1.         24.          3.
  6.         13.          9.        ]";"[ 1.          0.          2.          0.          1.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.27755967  0.98459699
  0.8932093   0.51676817  0.48724078  0.42907252  0.03468683  0.81608054
  0.71577243  0.98459699  0.23765515  0.98399904  0.64764592  0.9151012
  0.86848097  0.98459699 25.         23.         15.         16.
  3.         10.         13.         18.          4.         21.
  9.         17.          0.         11.         19.          2.
 24.         22.          6.          8.          7.         12.
 20.          5.         14.        ]"
"[ 1.          0.          0.          0.          0.          0.
  2.          2.          1.          1.          1.          1.
  1.          1.          0.          1.          0.08799998  0.77526323
  0.9151012   0.86848097  0.73434241  0.68471116  0.08180255  0.98459699
  0.98459699  0.92955826  0.96990955  0.71577243  0.23765515  0.98399904
  0.64764592  0.9151012  22.         20.         12.         19.
 17.          3.          0.         11.          5.          4.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         18.          0.
 23.         16.          0.        ]";"[ 1.          0.          0.          0.          0.          0.
  2.          2.          1.          1.          1.          1.
  1.          1.          0.          1.          0.08799998  0.77526323
  0.9151012   0.86848097  0.73434241  0.68471116  0.08180255  0.98459699
  0.98459699  0.92955826  0.96990955  0.71577243  0.23765515  0.98399904
  0.64764592  0.9151012  25.         23.         15.         16.
  3.          0.         19.         24.         11.          0.
  0.          0.          0.          0.          1.          0.
  0.          0.          0.          0.          0.          2.
 21.         22.         17.        ]"
"[ 1.          0.          0.          0.          2.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.54039936  0.05358591
  0.92955826  0.98399904  0.64764592  0.34989624  0.88242136  0.53063214
  0.71577243  0.23765515  0.98399904  0.96990955  0.64764592  0.17542917
  0.34366782  0.98459699 20.         12.         18.          2.
 23.         10.         21.         17.         25.          1.
 16.         19.          8.          5.         22.         14.
  7.          4.         11.         24.          3.          6.
 15.         13.          9.        ]";"[ 1.          0.          0.          0.          2.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.54039936  0.05358591
  0.92955826  0.98399904  0.64764592  0.34989624  0.88242136  0.53063214
  0.71577243  0.23765515  0.98399904  0.96990955  0.64764592  0.17542917
  0.34366782  0.98459699 23.         15.         16.         11.
 20.          5.         24.         13.          4.          8.
  7.          3.          9.         21.         25.         10.
 17.         19.          2.         12.         22.         14.
  6.         18.          1.        ]"
"[1.00000000e+00 0.00000000e+00 2.00000000e+00 1.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 7.14187134e-01 2.21424579e-01 5.61808998e-01 0.00000000e+00
 3.77577059e-01 3.12277807e-02 2.22349059e-02 8.32317379e-01
 1.23824682e-01 6.47645921e-01 3.49896244e-01 5.16768173e-01
 6.47645921e-01 6.47645921e-01 3.49896244e-01 9.83999042e-01
 2.20000000e+01 1.70000000e+01 3.00000000e+00 2.10000000e+01
 1.90000000e+01 1.10000000e+01 2.30000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+01 1.20000000e+01
 1.80000000e+01 0.00000000e+00 7.00000000e+00 1.40000000e+01
 8.00000000e+00]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 1.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 7.14187134e-01 2.21424579e-01 5.61808998e-01 0.00000000e+00
 3.77577059e-01 3.12277807e-02 2.22349059e-02 8.32317379e-01
 1.23824682e-01 6.47645921e-01 3.49896244e-01 5.16768173e-01
 6.47645921e-01 6.47645921e-01 3.49896244e-01 9.83999042e-01
 2.50000000e+01 1.30000000e+01 3.00000000e+00 2.00000000e+00
 2.10000000e+01 2.20000000e+01 1.70000000e+01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.30000000e+01 1.50000000e+01
 1.60000000e+01 0.00000000e+00 2.40000000e+01 1.80000000e+01
 1.10000000e+01]"
"[ 1.          0.          0.          0.          1.          0.
  2.          0.          1.          1.          1.          0.
  1.          1.          1.          1.          0.08799998  0.48724078
  0.77526323  0.68471116  0.08180255  0.42907252  0.03468683  0.81608054
  0.71577243  0.98459699  0.23765515  0.98399904  0.64764592  0.9151012
  0.86848097  0.73434241 22.         20.         12.         19.
  8.          5.         14.         18.         11.         23.
 24.         10.         16.          2.          0.         17.
  6.          0.          0.          4.          3.         21.
 15.          7.          1.        ]";"[ 1.          0.          0.          0.          1.          0.
  2.          0.          1.          1.          1.          0.
  1.          1.          1.          1.          0.08799998  0.48724078
  0.77526323  0.68471116  0.08180255  0.42907252  0.03468683  0.81608054
  0.71577243  0.98459699  0.23765515  0.98399904  0.64764592  0.9151012
  0.86848097  0.73434241 25.         23.         15.         16.
  3.          9.         21.         13.         22.         17.
 14.          1.         18.         11.          0.         24.
  2.          0.          0.         12.          5.          6.
  4.         19.         10.        ]"
"[ 1.          0.          0.          0.          1.          2.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.9151012   0.59797025
  0.47517434  0.87750066  0.81744373  0.02434507  0.27755967  0.98459699
  0.8932093   0.51676817  0.44757182  0.05358591  0.23765515  0.34989624
  0.05358591  0.34989624 22.         20.         12.         19.
 17.          8.         18.          3.         21.          1.
  7.         14.         10.         16.          0.          0.
  0.          0.          0.          0.          0.         24.
 23.          2.         15.        ]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.15101202e-01 5.97970245e-01 4.75174345e-01 8.77500662e-01
 8.17443727e-01 2.43450660e-02 2.77559674e-01 9.84596987e-01
 8.93209299e-01 5.16768173e-01 4.47571825e-01 5.35859108e-02
 2.37655148e-01 3.49896244e-01 5.35859108e-02 3.49896244e-01
 2.50000000e+01 2.30000000e+01 1.50000000e+01 1.60000000e+01
 1.30000000e+01 3.00000000e+00 2.00000000e+00 6.00000000e+00
 2.40000000e+01 1.40000000e+01 1.80000000e+01 1.10000000e+01
 4.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.20000000e+01
 0.00000000e+00 2.10000000e+01 9.00000000e+00 5.00000000e+00
 1.20000000e+01]"
"[ 1.          0.          2.          1.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          0.          0.08799998  0.77526323
  0.42907252  0.03468683  0.59621884  0.98459699  0.98399904  0.96990955
  0.59621884  0.98459699  0.92955826  0.96990955  0.71577243  0.23765515
  0.64764592  0.98459699 22.         18.         20.         12.
 25.          1.         16.         19.          5.          3.
 17.         10.          0.          0.          0.          0.
  0.          0.          0.          0.         24.         23.
 11.         21.          8.        ]";"[ 1.          0.          2.          1.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          0.          0.08799998  0.77526323
  0.42907252  0.03468683  0.59621884  0.98459699  0.98399904  0.96990955
  0.59621884  0.98459699  0.92955826  0.96990955  0.71577243  0.23765515
  0.64764592  0.98459699 25.         16.         23.         15.
  4.          8.          7.          3.         21.          2.
 13.         24.         14.          0.          0.          0.
  0.          0.          0.          0.         22.         18.
 17.          6.          9.        ]"
"[ 1.          0.          2.          0.          0.          1.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.54039936  0.05358591
  0.92955826  0.96990955  0.98399904  0.64764592  0.34989624  0.88242136
  0.53063214  0.71577243  0.23765515  0.98399904  0.64764592  0.17542917
  0.34366782  0.98459699 22.         20.         12.         10.
  1.         19.          8.         17.          3.          0.
  0.          0.          0.          0.          0.          0.
 25.         16.          5.         18.         14.          7.
  4.         11.         24.        ]";"[ 1.          0.          2.          0.          0.          1.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.54039936  0.05358591
  0.92955826  0.96990955  0.98399904  0.64764592  0.34989624  0.88242136
  0.53063214  0.71577243  0.23765515  0.98399904  0.64764592  0.17542917
  0.34366782  0.98459699 25.         23.         15.         14.
  3.         21.         16.          9.         13.          6.
  0.          0.          0.          0.          0.          0.
  4.          8.          7.         10.         17.         19.
  2.         12.         11.        ]"
"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 6.55871770e-01 6.66530063e-01 8.75362333e-01 8.68480974e-01
 5.16768173e-01 9.84596987e-01 6.47645921e-01 9.15101202e-01
 8.93209299e-01 4.56472288e-02 8.17443727e-01 5.97970245e-01
 4.75174345e-01 8.77500662e-01 8.17443727e-01 2.43450660e-02
 2.20000000e+01 0.00000000e+00 1.90000000e+01 8.00000000e+00
 1.70000000e+01 2.00000000e+01 1.20000000e+01 5.00000000e+00
 1.40000000e+01 7.00000000e+00 4.00000000e+00 2.00000000e+00
 1.00000000e+01 2.50000000e+01 2.30000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.50000000e+01 2.10000000e+01 3.00000000e+00
 1.10000000e+01]";"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 6.55871770e-01 6.66530063e-01 8.75362333e-01 8.68480974e-01
 5.16768173e-01 9.84596987e-01 6.47645921e-01 9.15101202e-01
 8.93209299e-01 4.56472288e-02 8.17443727e-01 5.97970245e-01
 4.75174345e-01 8.77500662e-01 8.17443727e-01 2.43450660e-02
 1.00000000e+00 0.00000000e+00 2.50000000e+01 1.60000000e+01
 3.00000000e+00 2.30000000e+01 1.50000000e+01 9.00000000e+00
 2.10000000e+01 1.90000000e+01 2.00000000e+00 2.40000000e+01
 2.20000000e+01 1.10000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+01 1.30000000e+01 1.80000000e+01 4.00000000e+00
 1.40000000e+01]"
"[ 1.          0.          2.          0.          2.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.44757182  0.05358591
  0.92955826  0.96990955  0.98399904  0.64764592  0.23765515  0.98399904
  0.64764592  0.34989624  0.44757182  0.9151012   0.34989624  0.88242136
  0.53063214  0.71577243 22.         12.         25.          1.
 16.         19.          8.          5.         18.         20.
  3.         14.          7.          0.          0.          0.
  0.          0.          0.         17.         15.         21.
 10.          4.          2.        ]";"[ 1.          0.          2.          0.          2.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.44757182  0.05358591
  0.92955826  0.96990955  0.98399904  0.64764592  0.23765515  0.98399904
  0.64764592  0.34989624  0.44757182  0.9151012   0.34989624  0.88242136
  0.53063214  0.71577243 25.         15.          4.          8.
  7.          3.          9.         21.         16.         23.
 10.         13.         24.         19.          2.          0.
  0.          0.          0.          0.          0.         18.
  6.         14.         22.        ]"
"[ 1.          1.          0.          1.          0.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.11758982  0.59621884
  0.98459699  0.87536233  0.86848097  0.64764592  0.34989624  0.88242136
  0.53063214  0.71577243  0.23765515  0.98399904  0.64764592  0.17542917
  0.34366782  0.98459699 22.          0.          0.          0.
 20.         12.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
 19.          8.          0.          0.          0.         10.
  1.         17.          3.        ]";"[ 1.          1.          0.          1.          0.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.11758982  0.59621884
  0.98459699  0.87536233  0.86848097  0.64764592  0.34989624  0.88242136
  0.53063214  0.71577243  0.23765515  0.98399904  0.64764592  0.17542917
  0.34366782  0.98459699  1.          0.          0.          0.
 25.         23.         15.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
 16.          3.          0.          0.          0.         14.
 21.          9.         13.        ]"
"[ 1.          0.          0.          1.          0.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.27755967  0.98459699
  0.8932093   0.51676817  0.73434241  0.92955826  0.86848097  0.96990955
  0.81608054  0.71577243  0.98459699  0.23765515  0.98399904  0.64764592
  0.9151012   0.73434241 22.         18.         20.         12.
 17.          3.          0.         19.          8.         14.
 15.         21.         10.         25.          7.         11.
  4.         13.         24.          9.          2.          1.
 16.          5.         23.        ]";"[ 1.          0.          0.          1.          0.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.27755967  0.98459699
  0.8932093   0.51676817  0.73434241  0.92955826  0.86848097  0.96990955
  0.81608054  0.71577243  0.98459699  0.23765515  0.98399904  0.64764592
  0.9151012   0.73434241 25.         16.         23.         15.
 13.          3.          0.         10.         18.          4.
 21.         14.          6.         12.          9.         24.
  8.          1.         11.         20.         17.          2.
  7.         19.          5.        ]"
"[ 1.          2.          2.          2.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.54039936  0.98399904
  0.9151012   0.59797025  0.47517434  0.87750066  0.73434241  0.92955826
  0.96990955  0.59621884  0.98459699  0.96990955  0.47517434  0.87750066
  0.81744373  0.02434507 22.         18.         20.         12.
  6.          7.         19.          8.          5.         14.
 17.          4.         11.         15.         13.          9.
 24.          3.         21.         23.         16.          2.
  0.          0.          1.        ]";"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 5.40399365e-01 9.83999042e-01 9.15101202e-01 5.97970245e-01
 4.75174345e-01 8.77500662e-01 7.34342409e-01 9.29558259e-01
 9.69909552e-01 5.96218836e-01 9.84596987e-01 9.69909552e-01
 4.75174345e-01 8.77500662e-01 8.17443727e-01 2.43450660e-02
 2.50000000e+01 1.60000000e+01 2.30000000e+01 1.50000000e+01
 7.00000000e+00 2.40000000e+01 3.00000000e+00 9.00000000e+00
 2.10000000e+01 1.30000000e+01 1.00000000e+01 1.70000000e+01
 1.90000000e+01 1.80000000e+01 6.00000000e+00 1.00000000e+00
 2.00000000e+00 2.20000000e+01 0.00000000e+00 1.10000000e+01
 0.00000000e+00 2.00000000e+01 1.40000000e+01 5.00000000e+00
 4.00000000e+00]"
"[ 1.          0.          0.          0.          2.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.71418713  0.41773245
  0.22142458  0.98399904  0.47517434  0.87750066  0.81744373  0.11758982
  0.44757182  0.25472539  0.69157776  0.82544192  0.64764592  0.9151012
  0.86848097  0.73434241 22.         18.         20.         12.
 17.          3.          0.         11.          5.          4.
  2.         10.         25.         23.          0.          0.
  0.          0.          0.          0.         19.          8.
 21.          1.          7.        ]";"[ 1.          0.          0.          0.          2.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.71418713  0.41773245
  0.22142458  0.98399904  0.47517434  0.87750066  0.81744373  0.11758982
  0.44757182  0.25472539  0.69157776  0.82544192  0.64764592  0.9151012
  0.86848097  0.73434241 25.         16.         23.         15.
 13.          3.          0.         19.         24.         11.
  0.          0.          0.          0.          0.          0.
 14.          0.          0.          2.          9.         22.
 10.         17.          4.        ]"
"[ 1.          0.          2.          2.          0.          0.
  0.          0.          1.          1.          1.          0.
  1.          1.          1.          1.          0.08799998  0.37757706
  0.03122778  0.02223491  0.83231738  0.12382468  0.          0.64764592
  0.34989624  0.64764592  0.34989624  0.51676817  0.64764592  0.98399904
  0.22142458  0.561809   22.         20.         12.         19.
 17.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
 18.          2.          3.          0.         11.          5.
  4.          0.          0.        ]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 8.79999755e-02 3.77577059e-01 3.12277807e-02 2.22349059e-02
 8.32317379e-01 1.23824682e-01 0.00000000e+00 6.47645921e-01
 3.49896244e-01 6.47645921e-01 3.49896244e-01 5.16768173e-01
 6.47645921e-01 9.83999042e-01 2.21424579e-01 5.61808998e-01
 2.50000000e+01 2.30000000e+01 1.50000000e+01 1.60000000e+01
 3.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.30000000e+01 0.00000000e+00 0.00000000e+00 1.90000000e+01
 2.40000000e+01 1.10000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
