"[ 1.          0.          2.          0.          0.          1.
  2.          0.          0.          0.          0.          0.
  1.          1.          1.          0.          0.85856088  0.46679672
  0.03988589  0.76091496  0.6592903   0.76067937  0.          0.
  0.          0.49588398  0.89276542  0.73028033  0.42283131  0.2321149
  0.73619067  0.59959704 21.          8.         24.         17.
  3.         23.          4.         16.          1.         19.
  6.         14.         22.          0.          0.          0.
  0.          0.          5.         10.          0.          0.
  0.         15.         18.        ]";"[ 1.          0.          2.          0.          0.          1.
  2.          0.          0.          0.          0.          0.
  1.          1.          1.          0.          0.85856088  0.46679672
  0.03988589  0.76091496  0.6592903   0.76067937  0.          0.
  0.          0.49588398  0.89276542  0.73028033  0.42283131  0.2321149
  0.73619067  0.59959704 19.         11.         17.         16.
 14.         13.          4.          5.         24.         20.
 10.         15.          0.          0.          0.          0.
  6.          0.          0.          0.         22.          9.
 23.          0.         21.        ]"
"[1.00000000e+00 0.00000000e+00 2.00000000e+00 1.00000000e+00
 2.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 2.63019480e-01 1.83417960e-02 8.75157622e-01 2.58746913e-02
 1.68408730e-01 8.22475135e-01 5.10044517e-01 4.95883977e-01
 1.07955914e-01 4.36385523e-01 7.20293824e-01 8.92765423e-01
 7.30280330e-01 2.41103569e-01 2.32114903e-01 8.10672939e-01
 4.00000000e+00 5.00000000e+00 1.50000000e+01 8.00000000e+00
 2.40000000e+01 1.60000000e+01 2.20000000e+01 1.00000000e+00
 2.10000000e+01 1.30000000e+01 1.90000000e+01 2.30000000e+01
 3.00000000e+00 0.00000000e+00 2.50000000e+01 1.20000000e+01
 1.70000000e+01 0.00000000e+00 1.00000000e+01 1.80000000e+01
 7.00000000e+00 6.00000000e+00 2.00000000e+01 1.40000000e+01
 1.10000000e+01]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 1.00000000e+00
 2.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 2.63019480e-01 1.83417960e-02 8.75157622e-01 2.58746913e-02
 1.68408730e-01 8.22475135e-01 5.10044517e-01 4.95883977e-01
 1.07955914e-01 4.36385523e-01 7.20293824e-01 8.92765423e-01
 7.30280330e-01 2.41103569e-01 2.32114903e-01 8.10672939e-01
 5.00000000e+00 1.70000000e+01 3.00000000e+00 6.00000000e+00
 7.00000000e+00 4.00000000e+00 1.80000000e+01 1.50000000e+01
 2.30000000e+01 1.60000000e+01 1.30000000e+01 1.40000000e+01
 9.00000000e+00 2.00000000e+01 0.00000000e+00 1.90000000e+01
 2.20000000e+01 2.10000000e+01 1.10000000e+01 0.00000000e+00
 2.40000000e+01 1.00000000e+01 8.00000000e+00 1.20000000e+01
 1.00000000e+00]"
"[1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 1.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 2.63019480e-01 1.83417960e-02 8.75157622e-01 6.59290302e-01
 7.60679373e-01 0.00000000e+00 0.00000000e+00 3.98858909e-02
 7.60914962e-01 8.35497391e-01 2.63019480e-01 5.93223256e-01
 9.12123456e-01 7.55089852e-01 8.16307519e-01 3.98858909e-02
 4.00000000e+00 5.00000000e+00 1.50000000e+01 8.00000000e+00
 2.40000000e+01 1.60000000e+01 2.20000000e+01 1.00000000e+00
 2.10000000e+01 1.30000000e+01 1.90000000e+01 2.30000000e+01
 1.20000000e+01 2.50000000e+01 2.00000000e+00 1.00000000e+01
 1.80000000e+01 1.70000000e+01 6.00000000e+00 1.40000000e+01
 1.10000000e+01 9.00000000e+00 3.00000000e+00 2.00000000e+01
 7.00000000e+00]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 1.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 2.63019480e-01 1.83417960e-02 8.75157622e-01 6.59290302e-01
 7.60679373e-01 0.00000000e+00 0.00000000e+00 3.98858909e-02
 7.60914962e-01 8.35497391e-01 2.63019480e-01 5.93223256e-01
 9.12123456e-01 7.55089852e-01 8.16307519e-01 3.98858909e-02
 5.00000000e+00 1.70000000e+01 3.00000000e+00 6.00000000e+00
 7.00000000e+00 4.00000000e+00 1.80000000e+01 1.50000000e+01
 2.30000000e+01 1.60000000e+01 1.30000000e+01 1.20000000e+01
 1.90000000e+01 2.00000000e+01 2.20000000e+01 2.40000000e+01
 9.00000000e+00 2.00000000e+00 1.00000000e+01 1.40000000e+01
 2.10000000e+01 8.00000000e+00 1.10000000e+01 1.00000000e+00
 2.50000000e+01]"
"[ 1.          2.          2.          2.          0.          2.
  2.          0.          1.          1.          0.          1.
  1.          1.          1.          0.          0.          0.
  0.          0.          0.66773998  0.49003221  0.82247514  0.12010354
  0.31474691  0.06015684  0.916036    0.15071139  0.51004452  0.54027397
  0.64019854  0.89994448 21.         12.         15.          8.
 24.         17.          3.         23.          4.         16.
  0.          0.          0.          0.          0.          0.
  0.          0.          6.         20.          2.         10.
 14.          1.         19.        ]";"[ 1.          2.          2.          2.          0.          2.
  2.          0.          1.          1.          0.          1.
  1.          1.          1.          0.          0.          0.
  0.          0.          0.66773998  0.49003221  0.82247514  0.12010354
  0.31474691  0.06015684  0.916036    0.15071139  0.51004452  0.54027397
  0.64019854  0.89994448 19.         22.         21.         11.
 17.         16.         14.         13.          4.          5.
  0.          0.          0.          0.          0.          0.
  0.          2.          3.         23.          8.         12.
  6.         24.         20.        ]"
"[1.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 2.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 5.00311326e-01 1.62186652e-01 1.75585138e-01 2.58746913e-02
 1.68408730e-01 7.20293824e-01 3.98858909e-02 7.60914962e-01
 8.35497391e-01 1.83417960e-02 8.75157622e-01 5.30466256e-02
 4.19337215e-01 2.99097124e-01 6.40198543e-01 8.99944482e-01
 2.10000000e+01 1.20000000e+01 1.50000000e+01 8.00000000e+00
 2.40000000e+01 1.70000000e+01 3.00000000e+00 2.30000000e+01
 4.00000000e+00 1.60000000e+01 1.00000000e+00 1.90000000e+01
 2.20000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.00000000e+00 2.00000000e+01
 9.00000000e+00 1.00000000e+01 0.00000000e+00 2.00000000e+00
 1.10000000e+01]";"[1.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 2.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 5.00311326e-01 1.62186652e-01 1.75585138e-01 2.58746913e-02
 1.68408730e-01 7.20293824e-01 3.98858909e-02 7.60914962e-01
 8.35497391e-01 1.83417960e-02 8.75157622e-01 5.30466256e-02
 4.19337215e-01 2.99097124e-01 6.40198543e-01 8.99944482e-01
 1.90000000e+01 2.20000000e+01 2.10000000e+01 1.10000000e+01
 1.70000000e+01 1.60000000e+01 1.40000000e+01 1.30000000e+01
 4.00000000e+00 5.00000000e+00 2.40000000e+01 2.00000000e+01
 1.50000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+00 3.00000000e+00 2.30000000e+01
 7.00000000e+00 1.00000000e+00 0.00000000e+00 8.00000000e+00
 2.50000000e+01]"
"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 6.34429158e-01 3.23854343e-01 5.21281008e-01 9.01100803e-01
 6.67739980e-01 7.86159665e-01 2.41103569e-01 2.76131367e-01
 1.20006408e-01 1.98194571e-02 4.17564328e-01 3.98858909e-02
 5.93223256e-01 3.93524716e-01 9.30057440e-01 3.98858909e-02
 2.10000000e+01 1.20000000e+01 1.50000000e+01 8.00000000e+00
 1.80000000e+01 2.40000000e+01 1.60000000e+01 1.70000000e+01
 3.00000000e+00 2.30000000e+01 5.00000000e+00 2.50000000e+01
 4.00000000e+00 6.00000000e+00 2.00000000e+01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.30000000e+01 1.90000000e+01
 2.20000000e+01 0.00000000e+00 2.00000000e+00 1.00000000e+01
 1.40000000e+01]";"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 6.34429158e-01 3.23854343e-01 5.21281008e-01 9.01100803e-01
 6.67739980e-01 7.86159665e-01 2.41103569e-01 2.76131367e-01
 1.20006408e-01 1.98194571e-02 4.17564328e-01 3.98858909e-02
 5.93223256e-01 3.93524716e-01 9.30057440e-01 3.98858909e-02
 1.90000000e+01 2.20000000e+01 2.10000000e+01 1.10000000e+01
 1.70000000e+01 1.60000000e+01 1.30000000e+01 1.40000000e+01
 7.00000000e+00 2.50000000e+01 2.30000000e+01 3.00000000e+00
 1.20000000e+01 1.50000000e+01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 4.00000000e+00 9.00000000e+00 2.00000000e+01
 0.00000000e+00 5.00000000e+00 6.00000000e+00 1.80000000e+01
 2.40000000e+01]"
"[ 1.          2.          0.          2.          2.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.17558514  0.02587469
  0.16840873  0.72029382  0.82247514  0.51004452  0.49588398  0.10795591
  0.43638552  0.89276542  0.73028033  0.50031133  0.16218665  0.24110357
  0.2321149   0.81067294 21.         12.         15.          8.
 24.         17.         23.          4.         16.          0.
  0.          0.          0.          0.          0.          0.
  0.          6.         20.          2.         25.          5.
  3.         10.         22.        ]";"[ 1.          2.          0.          2.          2.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.17558514  0.02587469
  0.16840873  0.72029382  0.82247514  0.51004452  0.49588398  0.10795591
  0.43638552  0.89276542  0.73028033  0.50031133  0.16218665  0.24110357
  0.2321149   0.81067294 19.         22.         21.         11.
 17.         16.         13.          4.          5.          0.
  0.          0.          0.          0.          0.          0.
  2.          3.         23.          8.          7.         12.
 14.         15.          9.        ]"
"[ 1.          2.          0.          2.          2.          2.
  0.          2.          1.          0.          0.          0.
  0.          1.          0.          0.          0.50031133  0.16218665
  0.17558514  0.02587469  0.16840873  0.72029382  0.82247514  0.12010354
  0.31474691  0.51004452  0.89276542  0.73028033  0.916036    0.15071139
  0.16293915  0.64019854 21.         25.          4.          6.
 20.          0.          0.          8.          1.         15.
  3.         17.         11.          0.          0.          0.
  0.          0.          0.          0.         22.         16.
 18.         12.         24.        ]";"[ 1.          2.          0.          2.          2.          2.
  0.          2.          1.          0.          0.          0.
  0.          1.          0.          0.          0.50031133  0.16218665
  0.17558514  0.02587469  0.16840873  0.72029382  0.82247514  0.12010354
  0.31474691  0.51004452  0.89276542  0.73028033  0.916036    0.15071139
  0.16293915  0.64019854 19.          3.          7.         12.
 15.          0.          0.          1.         18.         16.
  8.         25.         22.          0.          0.          0.
  0.          0.          0.          0.         21.         24.
 17.         11.         14.        ]"
"[0.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 1.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.58560881e-01 4.66796718e-01 3.98858909e-02 7.60914962e-01
 6.59290302e-01 7.60679373e-01 0.00000000e+00 0.00000000e+00
 4.88551048e-01 3.65313616e-01 5.30466256e-02 6.45151553e-01
 2.41103569e-01 7.18776155e-01 2.35541814e-02 4.07099929e-01
 6.00000000e+00 1.40000000e+01 1.90000000e+01 2.20000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.30000000e+01 5.00000000e+00 1.00000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.10000000e+01 3.00000000e+00
 1.50000000e+01 1.80000000e+01 1.60000000e+01 1.00000000e+00
 1.20000000e+01 8.00000000e+00 0.00000000e+00 2.40000000e+01
 1.70000000e+01]";"[0.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 1.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.58560881e-01 4.66796718e-01 3.98858909e-02 7.60914962e-01
 6.59290302e-01 7.60679373e-01 0.00000000e+00 0.00000000e+00
 4.88551048e-01 3.65313616e-01 5.30466256e-02 6.45151553e-01
 2.41103569e-01 7.18776155e-01 2.35541814e-02 4.07099929e-01
 1.00000000e+01 1.40000000e+01 1.60000000e+01 1.30000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.00000000e+00 2.40000000e+01 2.00000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.20000000e+01 9.00000000e+00
 1.90000000e+01 1.70000000e+01 2.30000000e+01 4.00000000e+00
 2.10000000e+01 1.10000000e+01 1.50000000e+01 5.00000000e+00
 0.00000000e+00]"
"[ 1.          2.          2.          2.          2.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.63442916  0.32385434
  0.52128101  0.9011008   0.66773998  0.72029382  0.82247514  0.51004452
  0.49588398  0.89276542  0.10795591  0.43638552  0.73028033  0.24110357
  0.2321149   0.81067294 21.         12.         15.          8.
 18.         16.         17.          3.          4.          5.
 23.         20.          2.          6.         10.         22.
  9.         19.         13.         11.         14.         25.
 24.          7.          1.        ]";"[ 1.          2.          2.          2.          2.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.63442916  0.32385434
  0.52128101  0.9011008   0.66773998  0.72029382  0.82247514  0.51004452
  0.49588398  0.89276542  0.10795591  0.43638552  0.73028033  0.24110357
  0.2321149   0.81067294 19.         22.         21.         11.
 17.         13.         14.          7.          5.          3.
 24.         23.          8.          9.          2.         20.
 25.          4.         12.         18.         10.          1.
 16.         15.          6.        ]"
"[1.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 2.63019480e-01 1.83417960e-02 8.75157622e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.23117647e-01 0.00000000e+00
 9.62955254e-01 3.98858909e-02 7.60914962e-01 7.55089852e-01
 6.59290302e-01 7.60679373e-01 8.16307519e-01 3.98858909e-02
 4.00000000e+00 5.00000000e+00 1.50000000e+01 3.00000000e+00
 2.30000000e+01 1.20000000e+01 2.00000000e+01 2.00000000e+00
 2.10000000e+01 8.00000000e+00 2.40000000e+01 1.60000000e+01
 1.00000000e+00 1.90000000e+01 2.20000000e+01 0.00000000e+00
 0.00000000e+00 2.50000000e+01 6.00000000e+00 1.00000000e+01
 9.00000000e+00 1.70000000e+01 1.30000000e+01 1.10000000e+01
 7.00000000e+00]";"[1.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 2.63019480e-01 1.83417960e-02 8.75157622e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.23117647e-01 0.00000000e+00
 9.62955254e-01 3.98858909e-02 7.60914962e-01 7.55089852e-01
 6.59290302e-01 7.60679373e-01 8.16307519e-01 3.98858909e-02
 5.00000000e+00 1.70000000e+01 3.00000000e+00 2.40000000e+01
 2.30000000e+01 2.10000000e+01 8.00000000e+00 2.20000000e+01
 1.90000000e+01 1.10000000e+01 1.60000000e+01 1.30000000e+01
 4.00000000e+00 2.00000000e+01 1.00000000e+00 1.50000000e+01
 0.00000000e+00 0.00000000e+00 7.00000000e+00 9.00000000e+00
 2.00000000e+00 1.40000000e+01 2.50000000e+01 1.80000000e+01
 1.20000000e+01]"
"[1.00000000e+00 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 8.75157622e-01 1.83417960e-02 8.75157622e-01 6.59290302e-01
 2.63019480e-01 5.93223256e-01 8.92765423e-01 8.99944482e-01
 7.60679373e-01 9.12123456e-01 2.84447626e-02 9.65112975e-01
 3.00406956e-01 8.07171100e-01 5.70453177e-01 6.45151553e-01
 2.10000000e+01 5.00000000e+00 1.20000000e+01 1.50000000e+01
 8.00000000e+00 2.40000000e+01 1.70000000e+01 2.00000000e+00
 4.00000000e+00 1.00000000e+00 6.00000000e+00 1.40000000e+01
 1.90000000e+01 2.20000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+01
 2.30000000e+01 2.00000000e+01 3.00000000e+00 0.00000000e+00
 1.10000000e+01]";"[1.00000000e+00 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 8.75157622e-01 1.83417960e-02 8.75157622e-01 6.59290302e-01
 2.63019480e-01 5.93223256e-01 8.92765423e-01 8.99944482e-01
 7.60679373e-01 9.12123456e-01 2.84447626e-02 9.65112975e-01
 3.00406956e-01 8.07171100e-01 5.70453177e-01 6.45151553e-01
 2.20000000e+01 2.30000000e+01 1.90000000e+01 2.10000000e+01
 1.10000000e+01 1.70000000e+01 1.60000000e+01 4.00000000e+00
 2.00000000e+00 3.00000000e+00 2.40000000e+01 1.00000000e+01
 1.40000000e+01 1.30000000e+01 1.50000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.00000000e+00
 8.00000000e+00 0.00000000e+00 0.00000000e+00 9.00000000e+00
 2.50000000e+01]"
"[1.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.07955914e-01 2.32114903e-01 1.83417960e-02 8.75157622e-01
 2.63019480e-01 0.00000000e+00 0.00000000e+00 3.65313616e-01
 2.41103569e-01 7.18776155e-01 6.67739980e-01 4.90032210e-01
 5.70453177e-01 4.07099929e-01 5.30466256e-02 6.45151553e-01
 2.10000000e+01 1.20000000e+01 2.40000000e+01 1.50000000e+01
 8.00000000e+00 1.70000000e+01 3.00000000e+00 6.00000000e+00
 2.30000000e+01 4.00000000e+00 1.60000000e+01 1.00000000e+00
 1.90000000e+01 2.20000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+01 1.30000000e+01 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+01
 9.00000000e+00]";"[1.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.07955914e-01 2.32114903e-01 1.83417960e-02 8.75157622e-01
 2.63019480e-01 0.00000000e+00 0.00000000e+00 3.65313616e-01
 2.41103569e-01 7.18776155e-01 6.67739980e-01 4.90032210e-01
 5.70453177e-01 4.07099929e-01 5.30466256e-02 6.45151553e-01
 1.90000000e+01 2.20000000e+01 1.70000000e+01 2.10000000e+01
 1.10000000e+01 1.60000000e+01 1.40000000e+01 7.00000000e+00
 1.30000000e+01 4.00000000e+00 5.00000000e+00 2.40000000e+01
 2.00000000e+01 1.50000000e+01 0.00000000e+00 0.00000000e+00
 2.00000000e+00 2.30000000e+01 8.00000000e+00 0.00000000e+00
 9.00000000e+00 0.00000000e+00 0.00000000e+00 3.00000000e+00
 2.50000000e+01]"
"[ 1.          2.          0.          0.          2.          0.
  2.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.84550527  0.26301948
  0.40709993  0.15718699  0.82247514  0.12010354  0.31474691  0.40400967
  0.15071139  0.44104993  0.51004452  0.54027397  0.06015684  0.12000641
  0.916036    0.16293915 21.         12.         24.         15.
  8.         17.          3.          6.         23.          4.
 16.          1.         19.         22.          0.          0.
  0.          0.          0.         20.         13.          0.
  2.         10.          5.        ]";"[ 1.          2.          0.          0.          2.          0.
  2.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.84550527  0.26301948
  0.40709993  0.15718699  0.82247514  0.12010354  0.31474691  0.40400967
  0.15071139  0.44104993  0.51004452  0.54027397  0.06015684  0.12000641
  0.916036    0.16293915 19.         22.         17.         21.
 11.         16.         14.          7.         13.          4.
  5.         24.         20.         15.          0.          0.
  0.          0.          2.         23.          8.          0.
  9.          3.         25.        ]"
"[ 2.          0.          0.          2.          2.          1.
  2.          0.          0.          0.          0.          0.
  1.          1.          1.          0.          0.85856088  0.46679672
  0.03988589  0.76091496  0.6592903   0.76067937  0.          0.
  0.          0.49588398  0.89276542  0.73028033  0.42283131  0.2321149
  0.73619067  0.59959704  6.         14.         19.         22.
  0.          0.          0.          0.          0.         23.
  5.         10.          0.          0.          0.         21.
  3.         15.         18.         16.          1.         13.
 12.          8.         24.        ]";"[ 2.          0.          0.          2.          2.          1.
  2.          0.          0.          0.          0.          0.
  1.          1.          1.          0.          0.85856088  0.46679672
  0.03988589  0.76091496  0.6592903   0.76067937  0.          0.
  0.          0.49588398  0.89276542  0.73028033  0.42283131  0.2321149
  0.73619067  0.59959704 10.         14.         16.         13.
 15.          0.          0.          0.          0.          6.
 24.         20.          0.          0.          0.         22.
  9.         19.         17.         23.          4.          0.
 21.         11.          7.        ]"
"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.23854343e-01 5.21281008e-01 9.01100803e-01
 6.67739980e-01 7.86159665e-01 2.41103569e-01 2.76131367e-01
 1.20006408e-01 1.98194571e-02 4.17564328e-01 3.98858909e-02
 5.93223256e-01 3.93524716e-01 9.30057440e-01 3.98858909e-02
 2.10000000e+01 1.20000000e+01 1.50000000e+01 8.00000000e+00
 1.70000000e+01 3.00000000e+00 2.30000000e+01 4.00000000e+00
 1.60000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.00000000e+00 2.00000000e+01 1.80000000e+01
 5.00000000e+00 2.50000000e+01 0.00000000e+00 0.00000000e+00
 2.40000000e+01]";"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.23854343e-01 5.21281008e-01 9.01100803e-01
 6.67739980e-01 7.86159665e-01 2.41103569e-01 2.76131367e-01
 1.20006408e-01 1.98194571e-02 4.17564328e-01 3.98858909e-02
 5.93223256e-01 3.93524716e-01 9.30057440e-01 3.98858909e-02
 1.90000000e+01 2.20000000e+01 2.10000000e+01 1.10000000e+01
 1.60000000e+01 1.40000000e+01 1.30000000e+01 4.00000000e+00
 5.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.00000000e+00 3.00000000e+00 2.30000000e+01 7.00000000e+00
 2.50000000e+01 1.20000000e+01 1.50000000e+01 0.00000000e+00
 1.70000000e+01]"
"[ 1.          2.          0.          2.          2.          2.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.84550527  0.26301948
  0.40709993  0.15718699  0.12010354  0.31474691  0.41933722  0.29909712
  0.73619067  0.96511297  0.49003221  0.57045318  0.64515155  0.30040696
  0.8071711   0.66773998 21.         12.         15.          8.
 24.         17.          3.         23.         22.          6.
 14.          4.         16.          1.         19.          0.
  0.          0.          0.          0.         20.          2.
 10.          7.         13.        ]";"[ 1.          2.          0.          2.          2.          2.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.84550527  0.26301948
  0.40709993  0.15718699  0.12010354  0.31474691  0.41933722  0.29909712
  0.73619067  0.96511297  0.49003221  0.57045318  0.64515155  0.30040696
  0.8071711   0.66773998 19.         22.         21.         11.
 17.         16.         14.         25.         20.         10.
 13.          4.          5.         24.         15.          0.
  0.          0.          0.          2.          3.         23.
  8.         12.          9.        ]"
