"[ 1.          2.          2.          2.          2.          2.
  2.          2.          0.          1.          1.          1.
  1.          0.          0.          1.          0.          0.
  0.          0.          0.          0.08009419  0.65454548  0.60788425
  0.73250176  0.3104106   0.46891011  0.14181899  0.3905666   0.81074148
  0.81159576  0.52540303 14.         12.          2.          5.
  4.         23.         11.          9.         19.         22.
  0.          0.          0.          0.          8.          3.
  7.          0.          0.         18.          1.         10.
 21.         24.         16.        ]";"[ 1.          2.          2.          2.          2.          2.
  2.          2.          0.          1.          1.          1.
  1.          0.          0.          1.          0.          0.
  0.          0.          0.          0.08009419  0.65454548  0.60788425
  0.73250176  0.3104106   0.46891011  0.14181899  0.3905666   0.81074148
  0.81159576  0.52540303  4.          3.         24.         21.
 22.          1.         18.         12.         14.          0.
  0.          0.          0.          0.         17.         15.
  5.         20.         25.         11.          9.         10.
 13.          6.         16.        ]"
"[ 1.          0.          2.          0.          0.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.89062382
  0.91582178  0.          0.          0.          0.          0.
  0.          0.          0.40774492  0.57225325  0.97903358  0.81349212
  0.99194538  0.          9.         15.         16.         11.
 19.          5.         14.         12.          2.          8.
 23.         22.          7.          4.          0.          0.
  0.          0.          0.          0.          0.          0.
 20.          3.         18.        ]";"[ 1.          0.          2.          0.          0.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.89062382
  0.91582178  0.          0.          0.          0.          0.
  0.          0.          0.40774492  0.57225325  0.97903358  0.81349212
  0.99194538  0.         21.         12.          8.          1.
 18.         15.          4.          3.         24.          5.
 22.         14.         20.          0.          0.          0.
  0.          0.          0.          0.          0.         16.
  2.         13.          6.        ]"
"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 2.26087619e-01 1.27690028e-02 5.25403027e-01 1.89556666e-01
 8.56063985e-01 8.08136691e-01 7.54371657e-01 5.85752959e-01
 2.63326766e-01 1.44835297e-01 1.06918566e-01 8.52884695e-01
 6.84783832e-01 6.73110687e-01 8.11595760e-01 4.61933459e-02
 2.30000000e+01 1.40000000e+01 1.10000000e+01 1.20000000e+01
 2.00000000e+00 8.00000000e+00 2.10000000e+01 1.50000000e+01
 1.60000000e+01 1.70000000e+01 4.00000000e+00 2.00000000e+01
 1.90000000e+01 1.00000000e+00 9.00000000e+00 3.00000000e+00
 2.40000000e+01 5.00000000e+00 1.80000000e+01 7.00000000e+00
 2.20000000e+01 6.00000000e+00 2.50000000e+01 1.00000000e+01
 1.30000000e+01]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 2.26087619e-01 1.27690028e-02 5.25403027e-01 1.89556666e-01
 8.56063985e-01 8.08136691e-01 7.54371657e-01 5.85752959e-01
 2.63326766e-01 1.44835297e-01 1.06918566e-01 8.52884695e-01
 6.84783832e-01 6.73110687e-01 8.11595760e-01 4.61933459e-02
 2.20000000e+01 1.60000000e+01 1.00000000e+00 4.00000000e+00
 3.00000000e+00 2.40000000e+01 1.20000000e+01 1.10000000e+01
 1.70000000e+01 1.80000000e+01 1.40000000e+01 2.00000000e+01
 9.00000000e+00 2.10000000e+01 1.50000000e+01 2.30000000e+01
 1.00000000e+01 1.90000000e+01 1.30000000e+01 5.00000000e+00
 7.00000000e+00 6.00000000e+00 2.50000000e+01 2.00000000e+00
 8.00000000e+00]"
"[ 1.          0.          0.          0.          2.          2.
  0.          0.          0.          1.          1.          1.
  1.          1.          0.          0.          0.          0.
  0.19574242  0.8672262   0.53797532  0.96652688  0.91350345  0.75437166
  0.73736983  0.14993653  0.39537739  0.60981818  0.37312919  0.81159576
  0.52540303  0.18955667 23.         14.          4.          9.
  5.          7.          0.          0.          0.          0.
  0.          0.          0.          0.         12.          2.
  8.         11.         19.         22.          0.          0.
  0.          0.          0.        ]";"[ 1.          0.          0.          0.          2.          2.
  0.          0.          0.          1.          1.          1.
  1.          1.          0.          0.          0.          0.
  0.19574242  0.8672262   0.53797532  0.96652688  0.91350345  0.75437166
  0.73736983  0.14993653  0.39537739  0.60981818  0.37312919  0.81159576
  0.52540303  0.18955667 22.         16.         18.         21.
 15.          5.         20.          0.          0.          0.
  0.          0.          0.          0.          4.          3.
 24.          1.         14.          0.          0.          0.
  0.          0.          0.        ]"
"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.87250065e-01
 0.00000000e+00 2.77875911e-01 1.27690028e-02 8.08136691e-01
 2.30000000e+01 1.40000000e+01 1.70000000e+01 4.00000000e+00
 2.00000000e+01 2.40000000e+01 5.00000000e+00 1.80000000e+01
 1.20000000e+01 1.90000000e+01 7.00000000e+00 8.00000000e+00
 3.00000000e+00 1.30000000e+01 1.10000000e+01 2.00000000e+00
 0.00000000e+00 2.20000000e+01 9.00000000e+00 1.50000000e+01
 1.60000000e+01 0.00000000e+00 0.00000000e+00 6.00000000e+00
 2.50000000e+01]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.87250065e-01
 0.00000000e+00 2.77875911e-01 1.27690028e-02 8.08136691e-01
 2.20000000e+01 1.60000000e+01 4.00000000e+00 1.80000000e+01
 1.40000000e+01 2.30000000e+01 1.00000000e+01 1.90000000e+01
 1.20000000e+01 2.00000000e+00 1.30000000e+01 6.00000000e+00
 2.40000000e+01 3.00000000e+00 5.00000000e+00 2.00000000e+01
 0.00000000e+00 2.10000000e+01 8.00000000e+00 1.00000000e+00
 1.70000000e+01 7.00000000e+00 1.10000000e+01 1.50000000e+01
 2.50000000e+01]"
"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 2.26087619e-01 1.27690028e-02 8.08136691e-01 7.54371657e-01
 8.52884695e-01 6.84783832e-01 5.85752959e-01 2.63326766e-01
 1.44835297e-01 6.73110687e-01 4.61933459e-02 9.50809124e-01
 1.27690028e-02 8.08136691e-01 7.54611722e-02 5.20487771e-01
 2.30000000e+01 1.40000000e+01 1.20000000e+01 1.90000000e+01
 4.00000000e+00 2.00000000e+01 7.00000000e+00 2.40000000e+01
 5.00000000e+00 1.70000000e+01 1.80000000e+01 1.10000000e+01
 6.00000000e+00 1.00000000e+01 2.00000000e+00 2.20000000e+01
 8.00000000e+00 1.00000000e+00 2.50000000e+01 1.50000000e+01
 3.00000000e+00 2.10000000e+01 1.30000000e+01 9.00000000e+00
 1.60000000e+01]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 2.26087619e-01 1.27690028e-02 8.08136691e-01 7.54371657e-01
 8.52884695e-01 6.84783832e-01 5.85752959e-01 2.63326766e-01
 1.44835297e-01 6.73110687e-01 4.61933459e-02 9.50809124e-01
 1.27690028e-02 8.08136691e-01 7.54611722e-02 5.20487771e-01
 2.20000000e+01 1.60000000e+01 1.20000000e+01 2.00000000e+00
 1.80000000e+01 1.40000000e+01 1.30000000e+01 2.30000000e+01
 1.00000000e+01 4.00000000e+00 1.90000000e+01 6.00000000e+00
 1.50000000e+01 2.50000000e+01 2.00000000e+01 5.00000000e+00
 7.00000000e+00 3.00000000e+00 2.40000000e+01 9.00000000e+00
 1.00000000e+00 1.70000000e+01 8.00000000e+00 1.10000000e+01
 2.10000000e+01]"
"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 2.26087619e-01 8.67226201e-01 5.37975324e-01 9.66526876e-01
 9.13503454e-01 1.27690028e-02 5.25403027e-01 8.20372601e-01
 7.11224278e-01 5.73811010e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.73811010e-01
 2.30000000e+01 1.40000000e+01 2.10000000e+01 2.20000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.10000000e+01
 1.20000000e+01 2.00000000e+00 8.00000000e+00 7.00000000e+00
 5.00000000e+00 4.00000000e+00 1.90000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.00000000e+00 2.00000000e+01
 2.40000000e+01 1.50000000e+01 1.30000000e+01 6.00000000e+00
 1.70000000e+01]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 2.26087619e-01 8.67226201e-01 5.37975324e-01 9.66526876e-01
 9.13503454e-01 1.27690028e-02 5.25403027e-01 8.20372601e-01
 7.11224278e-01 5.73811010e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.73811010e-01
 2.20000000e+01 1.60000000e+01 1.20000000e+01 1.40000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 4.00000000e+00 3.00000000e+00 2.40000000e+01 5.00000000e+00
 2.00000000e+01 2.10000000e+01 1.80000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.30000000e+01
 1.00000000e+01 1.30000000e+01 7.00000000e+00 6.00000000e+00
 1.90000000e+01]"
"[1.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 3.69722570e-01 5.11419649e-01 8.01950469e-02 8.08136691e-01
 2.26087619e-01 1.27690028e-02 8.08136691e-01 7.54371657e-01
 7.37369827e-01 8.11595760e-01 3.88871426e-01 9.99252279e-01
 6.84783832e-01 6.73110687e-01 3.52711020e-01 6.24659085e-01
 2.30000000e+01 1.40000000e+01 1.20000000e+01 2.00000000e+00
 8.00000000e+00 7.00000000e+00 1.90000000e+01 5.00000000e+00
 1.00000000e+00 4.00000000e+00 1.10000000e+01 9.00000000e+00
 2.20000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.00000000e+00 0.00000000e+00 0.00000000e+00
 1.80000000e+01 1.00000000e+01 2.10000000e+01 2.00000000e+01
 2.40000000e+01]";"[1.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 3.69722570e-01 5.11419649e-01 8.01950469e-02 8.08136691e-01
 2.26087619e-01 1.27690028e-02 8.08136691e-01 7.54371657e-01
 7.37369827e-01 8.11595760e-01 3.88871426e-01 9.99252279e-01
 6.84783832e-01 6.73110687e-01 3.52711020e-01 6.24659085e-01
 2.20000000e+01 4.00000000e+00 3.00000000e+00 2.40000000e+01
 1.80000000e+01 1.30000000e+01 1.40000000e+01 9.00000000e+00
 1.00000000e+00 2.10000000e+01 1.20000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.70000000e+01 1.50000000e+01 5.00000000e+00 2.00000000e+01
 2.50000000e+01 1.10000000e+01 1.00000000e+01 1.60000000e+01
 2.30000000e+01]"
"[ 1.          0.          0.          2.          0.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.56419234
  0.52541722  0.60788425  0.          0.          0.          0.
  0.          0.          0.04619335  0.95080912  0.8203726   0.71122428
  0.57381101  0.10691857 14.         12.          2.          5.
 21.          6.         20.          4.         23.         11.
  9.          8.          7.          0.          0.          0.
  0.         24.         17.         18.         19.         16.
 15.         22.          1.        ]";"[ 1.          0.          0.          2.          0.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.56419234
  0.52541722  0.60788425  0.          0.          0.          0.
  0.          0.          0.04619335  0.95080912  0.8203726   0.71122428
  0.57381101  0.10691857  4.          3.         24.         21.
  0.         17.         16.         22.          1.         18.
 12.          5.         20.          0.          0.          0.
  0.         14.         23.         10.         19.         11.
 25.          2.          8.        ]"
"[ 1.          0.          2.          1.          0.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.82465469  0.76458921
  0.72427325  0.75867747  0.48858164  0.29508977  0.1448353   0.10691857
  0.85288469  0.68478383  0.67311069  0.04619335  0.8203726   0.71122428
  0.57381101  0.95080912 23.         14.          4.         20.
  8.         12.          2.          0.          7.          5.
 11.         19.         22.          0.          0.          0.
  0.          0.          0.         15.         18.          3.
  9.         17.          6.        ]";"[ 1.          0.          2.          1.          0.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.82465469  0.76458921
  0.72427325  0.75867747  0.48858164  0.29508977  0.1448353   0.10691857
  0.85288469  0.68478383  0.67311069  0.04619335  0.8203726   0.71122428
  0.57381101  0.95080912 22.         16.         18.         14.
  5.          4.          3.          0.         19.         24.
 20.         21.          1.          0.          0.          0.
  0.          0.          0.         10.         25.         15.
 11.          6.         13.        ]"
"[ 1.          0.          0.          0.          2.          1.
  0.          2.          1.          1.          1.          1.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.65099094  0.19735043  0.97903358  0.88117845  0.08009419
  0.65454548  0.48843958 23.         14.          8.         22.
  0.          0.          0.          0.          3.          7.
  2.          9.         15.         19.          4.         20.
 24.          5.         17.         18.         11.          6.
 10.         12.         25.        ]";"[ 1.          0.          0.          0.          2.          1.
  0.          2.          1.          1.          1.          1.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.65099094  0.19735043  0.97903358  0.88117845  0.08009419
  0.65454548  0.48843958 22.         16.         18.         14.
  0.          0.          0.          0.         24.         17.
 12.          2.          9.         13.         21.         23.
 10.          4.         19.          6.         15.         25.
  3.          5.         20.        ]"
"[ 1.          0.          0.          0.          2.          1.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.56419234
  0.27787591  0.85606399  0.73250176  0.3104106   0.18725006  0.3905666
  0.81074148  0.81159576  0.38887143  0.99925228  0.68478383  0.67311069
  0.35271102  0.62465908 23.         19.          1.         11.
  6.         10.         14.          7.         12.          2.
  5.          8.         22.          4.          9.          0.
  0.          0.          0.          3.          0.          0.
 18.         21.         20.        ]";"[ 1.          0.          0.          0.          2.          1.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.56419234
  0.27787591  0.85606399  0.73250176  0.3104106   0.18725006  0.3905666
  0.81074148  0.81159576  0.38887143  0.99925228  0.68478383  0.67311069
  0.35271102  0.62465908 22.          8.          2.          6.
 15.         25.         13.         14.          4.          3.
 24.          9.          1.         18.          5.         20.
 21.         12.          0.          0.          0.          0.
  0.         17.         11.        ]"
"[ 1.          0.          2.          2.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.89062382
  0.91582178  0.          0.          0.          0.          0.
  0.          0.          0.35271102  0.62465908  0.38887143  0.99925228
  0.68478383  0.67311069  9.         15.         16.         11.
 19.          5.          0.         14.         12.          2.
 23.          1.          6.         10.          7.          8.
 22.          4.          0.          0.          0.          0.
  3.          0.         18.        ]";"[ 1.          0.          2.          2.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.89062382
  0.91582178  0.          0.          0.          0.          0.
  0.          0.          0.35271102  0.62465908  0.38887143  0.99925228
  0.68478383  0.67311069 21.         12.          8.          1.
 18.         15.         17.          4.          3.         24.
 22.          2.          6.         25.         13.         14.
  9.          5.         20.          0.          0.          0.
  0.          0.         11.        ]"
"[ 1.          0.          2.          2.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.56419234
  0.27787591  0.85606399  0.39537739  0.60981818  0.80813669  0.75437166
  0.73736983  0.14993653  0.39537739  0.60981818  0.37312919  0.81159576
  0.52540303  0.18955667 11.         19.          9.          5.
 23.         12.          2.          8.          7.          4.
 22.          0.          0.          0.          0.          0.
  0.          0.         18.          3.          1.         14.
 20.         24.         17.        ]";"[ 1.          0.          2.          2.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.56419234
  0.27787591  0.85606399  0.39537739  0.60981818  0.80813669  0.75437166
  0.73736983  0.14993653  0.39537739  0.60981818  0.37312919  0.81159576
  0.52540303  0.18955667  1.         18.         21.         15.
 22.          4.          3.         24.          5.         20.
 14.          0.          0.          0.          0.          0.
  0.          0.         25.         11.          9.         16.
 23.         10.         19.        ]"
"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.99252279e-01 6.09818179e-01 3.88871426e-01 9.99252279e-01
 6.84783832e-01 5.64192339e-01 5.64192339e-01 1.27690028e-02
 8.08136691e-01 3.95377389e-01 0.00000000e+00 3.52711020e-01
 0.00000000e+00 0.00000000e+00 6.73110687e-01 0.00000000e+00
 4.00000000e+00 2.00000000e+01 8.00000000e+00 0.00000000e+00
 9.00000000e+00 2.30000000e+01 2.50000000e+01 2.00000000e+00
 1.40000000e+01 1.20000000e+01 1.90000000e+01 7.00000000e+00
 5.00000000e+00 1.10000000e+01 2.20000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.50000000e+01 1.80000000e+01 0.00000000e+00
 1.60000000e+01]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.99252279e-01 6.09818179e-01 3.88871426e-01 9.99252279e-01
 6.84783832e-01 5.64192339e-01 5.64192339e-01 1.27690028e-02
 8.08136691e-01 3.95377389e-01 0.00000000e+00 3.52711020e-01
 0.00000000e+00 0.00000000e+00 6.73110687e-01 0.00000000e+00
 1.80000000e+01 1.40000000e+01 4.00000000e+00 3.00000000e+00
 2.10000000e+01 1.00000000e+00 5.00000000e+00 2.00000000e+01
 2.20000000e+01 1.60000000e+01 1.20000000e+01 0.00000000e+00
 1.90000000e+01 2.40000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+01 2.50000000e+01 0.00000000e+00 1.10000000e+01
 1.30000000e+01]"
"[ 1.          0.          2.          0.          2.          0.
  0.          2.          1.          1.          1.          0.
  1.          1.          1.          1.          0.          0.
  0.19574242  0.          0.8672262   0.53797532  0.96652688  0.91350345
  0.          0.68478383  0.67311069  0.04619335  0.8203726   0.71122428
  0.57381101  0.95080912  9.         15.         16.          7.
 24.         14.          4.          5.         12.          2.
  0.          0.          0.          0.          0.          0.
  0.          0.         17.         18.         23.         20.
  8.         21.          6.        ]";"[ 1.          0.          2.          0.          2.          0.
  0.          2.          1.          1.          1.          0.
  1.          1.          1.          1.          0.          0.
  0.19574242  0.          0.8672262   0.53797532  0.96652688  0.91350345
  0.          0.68478383  0.67311069  0.04619335  0.8203726   0.71122428
  0.57381101  0.95080912 21.         12.          8.         13.
 18.         22.         14.         23.         15.          4.
  3.          5.         20.          0.          0.          0.
  0.          0.          0.          0.          1.         16.
  0.         17.         24.        ]"
"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.99252279e-01 5.64192339e-01 5.25417220e-01 5.64192339e-01
 1.27690028e-02 3.95377389e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.09818179e-01 3.88871426e-01 9.99252279e-01
 6.84783832e-01 6.73110687e-01 3.52711020e-01 7.54611722e-02
 2.30000000e+01 0.00000000e+00 0.00000000e+00 8.00000000e+00
 3.00000000e+00 7.00000000e+00 9.00000000e+00 5.00000000e+00
 1.40000000e+01 1.20000000e+01 2.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.50000000e+01 1.90000000e+01 1.00000000e+00 2.00000000e+01
 2.10000000e+01 6.00000000e+00 1.50000000e+01 1.60000000e+01
 2.40000000e+01]";"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.99252279e-01 5.64192339e-01 5.25417220e-01 5.64192339e-01
 1.27690028e-02 3.95377389e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.09818179e-01 3.88871426e-01 9.99252279e-01
 6.84783832e-01 6.73110687e-01 3.52711020e-01 7.54611722e-02
 2.20000000e+01 0.00000000e+00 0.00000000e+00 2.40000000e+01
 1.70000000e+01 1.20000000e+01 2.10000000e+01 1.50000000e+01
 4.00000000e+00 3.00000000e+00 5.00000000e+00 2.00000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 7.00000000e+00 2.00000000e+00 1.60000000e+01
 0.00000000e+00 8.00000000e+00 1.30000000e+01 1.80000000e+01
 1.40000000e+01]"
"[ 1.          2.          2.          2.          0.          2.
  2.          2.          1.          1.          1.          0.
  0.          1.          1.          0.          0.          0.
  0.19574242  0.8672262   0.          0.          0.          0.
  0.40774492  0.57225325  0.          0.          0.53797532  0.96652688
  0.91350345  0.         14.         23.         12.          2.
  8.         22.          7.          5.          4.         11.
  9.          0.          0.          0.          0.          0.
  0.         19.         20.          3.         18.          0.
  0.         13.         25.        ]";"[ 1.          2.          2.          2.          0.          2.
  2.          2.          1.          1.          1.          0.
  0.          1.          1.          0.          0.          0.
  0.19574242  0.8672262   0.          0.          0.          0.
  0.40774492  0.57225325  0.          0.          0.53797532  0.96652688
  0.91350345  0.          4.         22.          3.         24.
 18.         14.          5.         20.         21.          1.
 15.          0.          0.          0.          0.          0.
  0.         16.         12.          2.         13.          0.
  0.          6.         19.        ]"
"[ 1.          0.          0.          0.          2.          0.
  0.          2.          1.          1.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.88527679  0.40774492  0.96652688
  0.91350345  0.07546117 23.         14.          8.          3.
 13.         25.          2.          9.         24.          5.
  4.         20.         11.          6.         10.          7.
 12.         22.         17.         18.         19.          0.
  0.          0.          0.        ]";"[ 1.          0.          0.          0.          2.          0.
  0.          2.          1.          1.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.88527679  0.40774492  0.96652688
  0.91350345  0.07546117 22.         16.         24.          3.
  1.         11.          9.         21.         23.         10.
 18.         14.          6.         15.         25.         13.
  5.          7.          4.         19.         12.          2.
 20.          0.          0.        ]"
"[1.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 2.26087619e-01 1.27690028e-02 8.08136691e-01 7.54371657e-01
 8.52884695e-01 6.84783832e-01 5.85752959e-01 2.63326766e-01
 1.44835297e-01 6.73110687e-01 4.61933459e-02 9.50809124e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.30000000e+01 1.20000000e+01 2.00000000e+00 8.00000000e+00
 7.00000000e+00 5.00000000e+00 4.00000000e+00 1.10000000e+01
 1.90000000e+01 2.20000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.40000000e+01 2.00000000e+01 2.40000000e+01
 1.70000000e+01 1.80000000e+01 6.00000000e+00 1.00000000e+01
 3.00000000e+00]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 2.26087619e-01 1.27690028e-02 8.08136691e-01 7.54371657e-01
 8.52884695e-01 6.84783832e-01 5.85752959e-01 2.63326766e-01
 1.44835297e-01 6.73110687e-01 4.61933459e-02 9.50809124e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.20000000e+01 4.00000000e+00 3.00000000e+00 2.40000000e+01
 5.00000000e+00 2.00000000e+01 2.10000000e+01 1.00000000e+00
 1.80000000e+01 1.40000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.60000000e+01 1.20000000e+01 2.00000000e+00
 1.30000000e+01 2.30000000e+01 1.00000000e+01 1.90000000e+01
 6.00000000e+00]"
